feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.1347290535100164,-0.7519236963044296,1.5329008973447895,0.8379739229803638,0.31884792811727697,0.13022485480443985,1.644524543219774,-0.26750914000677206,-0.6507043253665958,-2.717328133686805,77.22911188409364
-0.2854627742817485,0.8955386221391743,0.2986477619146247,1.42196969902994,-0.9158821699844918,-0.03224638124793007,-0.015352717967810162,-0.11889456166218745,-0.9389990091146552,0.3506069326726317,53.33533923311772
0.37636354696590213,-1.0884113634952892,1.075221996300557,0.5690047128631053,-0.3675032873543916,1.185090640255959,2.2528238478280493,-0.27808431750894375,0.16494738393889527,0.2181295549781722,86.40254320944952
-0.06124939819094055,0.9081629366285141,-0.2004816189529152,0.18329254321919142,1.071695296500528,0.1351566766466896,2.334404186540089,0.5481221687008286,0.3803289074001657,0.2273046994435564,19.539249520101784
0.6728349239028122,0.9588345357120672,0.10216484896923908,0.1521807051950583,-0.37381720918456957,-0.6005426687604148,-1.0065927627143554,1.080458756049232,-0.5662214558876228,1.4922891477598221,-21.02385558307403
-0.11578279973390443,0.5805513774218967,0.26016662421978665,-0.08720778909796956,0.00047674257788679424,-0.7469410807100034,1.8439402907614648,-1.3189489235741843,-0.08369002099967089,1.1236605871756415,-47.304903885923
0.7060618969819227,0.1275854284265807,-0.706718136378021,0.12841093050844202,0.28935531031698164,-1.407592098209522,0.23509552160968322,0.19576194215146636,0.8030896435092839,-1.8955270512952542,-138.913043038716
-0.8843669380124071,-0.5857695705201572,0.27512865378179546,0.898463074150202,-0.6044687582698974,0.5926446291152216,0.8083585977900359,-0.8400447863603244,-0.003137437309707866,-1.7806358660515278,61.10448290174428
0.1171167158126207,0.22182250862237132,0.4782840859941805,0.5302294277121884,2.1260941636369473,0.4172884486475574,0.6643530257728939,-0.056739279035629385,-2.414839733387658,-0.20212978532347023,43.719849130841155
0.21699278780028378,-1.890117213833012,-0.4180671500774843,-1.0707667088668031,0.24418384651243702,0.10010502467730324,1.0908723136253473,-0.9992158441750569,1.405280403084728,-0.3042157327878667,-42.053588174714136
-2.8191758485178857,-0.13168078647869433,-0.08061051486578329,-2.5145007577287273,-0.9943578916449176,-0.8964854553724464,-0.16827610655278405,1.1223958507412721,-0.34607931966909317,1.7178954902850534,-68.39369769032842
0.1930169627152072,-0.27064198242156806,-1.375679478056276,-0.7294001909754078,-0.45912397591113185,1.700671041367999,-0.5363831267871771,-0.7535530078795274,-0.7983752496777049,-1.1953591284748861,46.57078644500815
-0.7168268947385386,-1.6747394515287566,0.0017033812293162293,2.793702964526227,-2.0067568009379273,-0.18418754287817413,0.43076524015575,1.1209559607170156,0.7729551251193995,0.25558803103213823,29.609338424428763
-0.28288678651601207,-1.068500628596698,-1.9803248377975529,0.7056536387292922,2.0324090477521217,2.0357497164627962,-2.4522779487161883,0.2872296667480927,-0.8587825609130593,1.1396156997492126,58.90125276671966
0.8929930139609303,-1.5063023584225976,0.09402754772277586,0.11748466562059762,-0.42400403782520396,-0.8843208045375853,1.132321807615511,1.0568254841303404,0.11535080701881162,0.058231682599774924,-58.07977988321596
0.6658504791832807,-0.6124577596647544,-1.0511351902815682,-0.05667261772791779,-1.096850944618138,0.017655643314700684,1.0579061398614427,0.803789321231706,0.6939912460668257,0.30032054254057144,-32.47672664117962
1.2013560242654489,0.2507632978322634,-0.458779261905764,-0.7752507952949622,-1.9552822421039844,-1.1179784082774546,-0.897950908954086,-1.9365366364961387,1.513208987206551,0.38367789105648975,-144.69323801907683
-0.6533819183399804,-2.1004581709605032,-0.6449160126038979,0.4205597874950963,-0.23860192268328115,-0.04414467640539419,-0.9059903871306029,-0.5509557424162889,-0.8494230577043276,0.31965874725327614,-63.63924956039898
0.34418947275781303,0.9109675901057033,1.3756122831630055,0.7956934851637195,0.6533571251753603,-0.09189454668882627,-0.9730264043379757,-0.9391268311489154,-0.2616619791326908,-0.5216613296663144,69.54737720007734
1.3885950465623662,-0.441720838615438,-0.6685169732520132,-0.5378737740485814,-1.0694232264484207,0.4373193980322952,0.9937999235930483,0.3887101611412627,-2.9092033011097964,-1.041293589825253,-30.52633694817267
0.40197164433284843,0.017277395322123544,-2.3909569162481454,0.8010357403811679,-0.031274669496242774,-1.3703897442500337,1.815737088405275,1.2428222670578217,0.529813081081069,0.30383152866509017,-135.03800632657465
0.11253924340910715,-0.04851266782171714,-0.7139371125449914,0.6777760339593407,0.6678376703156622,0.416533748514059,-0.33090407146839357,-0.2482760841919332,-0.6871613033287639,-0.4829383072793703,22.773866834645432
-0.5191560066070425,0.7204704868497731,-0.8131558137150658,0.04372319600516218,0.4670311302180673,1.1389238901794247,-2.1106933753573127,-0.1002866930228013,0.5404965985920799,-0.5461924502316526,34.40347873046767
-0.6898099862153992,0.6966413917676665,1.4158576452793419,0.1577079121926428,0.6416983123173698,1.166433891923059,-1.9361869168580979,-1.4808614095071715,1.2834994632596104,0.5260482124566149,126.31124812329212
0.1480504835621945,-0.4441552257015038,-0.6142627667785914,0.4181152614151785,-0.48059516232079424,-1.1539764985302137,-0.3756955079710169,-0.6628501525444535,-1.6619084317992068,-0.07453728924895216,-97.1871100267816
0.5858045255492463,-0.37735884103889256,0.19709437216815553,0.02650846039800451,0.3799086570290176,0.45138220150946884,0.453025608522188,-1.8985599586952446,1.9311009963729655,0.6037888813497656,26.248911344638618
-0.4608118720518867,1.100962713241646,-0.7666810117307713,0.6226789648276839,-0.575347249107447,1.0121052845709924,1.6790804361033738,-0.5211085546232795,0.7655196092964747,-1.2802318878828012,63.83507832683366
1.6684045018531046,0.804527538170178,0.12982956871339044,-2.1287824928376105,0.263781993837202,0.4887146774072054,-2.01939906239224,0.26296472957906264,3.8161789045974017,-0.2680013648865921,37.43122802745332
-0.467806254065395,-0.6625960911868589,1.0669525804163462,-1.090726202554747,-0.41950088923053913,-2.6935381206386695,-1.3855846727688572,1.0180056366472954,-0.11597024292206554,-0.2795312846421961,-110.69851549099072
-1.1935582042815007,-1.776031862241565,1.042036187447736,0.0497785049850168,-0.7266784918731352,0.4442868440158837,-0.2650654786921274,-0.26207673067911225,-0.29309613823653224,0.5978028705052487,51.68323047353891
-1.0977286204731027,-1.243236622804659,0.9951463639647116,3.4442471393996827,-1.6009627257368617,-0.7125247648354962,-0.6961414569156095,0.5014704262432357,-0.4915926487959178,-0.018439406834714348,18.781101200651786
0.4721438336157955,-0.2462209447706388,0.8791114272392153,-0.785411427809869,0.12699907231877466,-1.9317405875828706,0.3384120087658179,0.4159419012418764,-2.272688431862314,2.1162038086392747,-91.03444360901061
1.1545308117417081,-1.4105768277262039,0.5702384025734857,-0.4594025269313362,0.2442245212960577,-1.4876652998817497,-0.1546240231639773,0.32360661924596573,1.2778120920507878,-0.46343538999537964,-60.87449681842584
1.482248953799624,2.2633178346292078,0.9386701450161687,1.1690238917788527,-0.9516763377757077,0.09479923833371352,0.004526675390989263,-0.318457716017218,-0.37354996025865855,-1.3402007565070049,76.91296702832936
2.32529173303125,0.20827946337787406,0.34993723338959754,-0.5329062050533172,2.118972835986888,-1.2257565907294692,0.18205956820466515,0.9512047821301994,-0.6277382076124185,-0.8517094888336881,-49.39536018132199
-0.24553832241081197,0.6663618014336902,0.6935453833017156,-0.584674665527938,0.6165966227973129,0.6008942855728499,-0.7028602468642657,1.0332839607568616,-1.4867003664900207,-0.05204002561763952,39.16906285928285
-0.1356447022341504,0.4202031407306396,0.8359891969309232,-0.16608361809452626,0.9399875001026017,0.24872159071588132,-2.363533338444674,-0.061191906075291326,-0.5340124544468571,1.465856445425836,35.54297150424739
0.17394905702205485,-0.3024861810960428,0.9717564520654871,-0.10560258912438056,-0.03313349205122794,-0.8385851719688127,-1.557145090601831,0.1982200208366274,2.0441677057648686,2.075027961546322,-10.791289513448096
-0.2955057155117611,-0.013515720338228352,0.34888812913031153,1.4836910411520605,-2.1439984751597247,-2.601784431237202,0.08706186449190283,1.6356651490022895,0.8211771167805607,0.11645363213613896,-93.7313166294728
-0.4749216492894102,2.134356154286252,1.3001968703606164,0.16376272312166115,0.4086120404476233,1.7016859490388014,-0.629397454113433,-0.6573435178801678,0.21916212868415347,-0.30135635299838065,146.77467583436572
0.2524358398342864,-1.588247297301419,-0.9648097241808106,-1.3626289624171657,-0.11392437952198617,-0.22495859571506546,0.6725058123459263,0.46400195723511706,0.3942645768588535,0.690287203793023,-77.56280598339586
0.26836799095463876,0.32534087880143336,0.8049838010223805,-0.22329553200734267,-0.7062965873883534,-2.111977760491341,2.0745564477837615,1.7400620071573787,0.42727054435057366,1.6968334419098516,-91.97798973809515
1.3639109318166482,-0.20583944473167873,-0.1413477010016058,0.04486243776769948,-0.020379855027000286,0.1531737397829194,-1.0552971926707384,-0.6174771437943494,0.45459736286414737,-0.0765289316893128,-18.210317362191166
-2.083491702883215,-1.6244520146006916,0.1623592735679607,-0.6395305969969227,-0.2619363160692163,-0.2761891005598567,1.8111099004478464,0.6845100498884779,0.5654835046972648,-0.6858571800407905,-19.27841832444236
-0.30540921603382476,-0.6657825580196892,0.3117595279191599,-0.4100041473029761,0.9921987014658831,1.0051763875390116,-0.811600676691503,0.6661328405635756,0.92670249673272,0.3592700300131822,84.53402415320157
0.48764881090397855,0.7433818018519229,0.12215118595298088,-0.18095066641206123,-2.3189770192118906,-0.7900212338219927,-1.778878971643621,1.0171562784551649,-1.2561257922737317,-1.0952094545781774,-48.69909907961729
1.1273031689806254,-1.736378731067277,0.9486915240892754,-0.33158502178961186,1.3129295086711186,-0.07382299539124429,0.4069899123528335,2.0306880381128414,-0.694205691972992,5.377745459380052e-05,33.250544525191216
0.17403295729579718,-0.12494751080112775,1.3975275152081217,1.7828222741826627,0.5521989395989633,-0.9896118214647468,-0.19052188677325815,0.39726021569914693,-0.11378700042938189,0.36078779029386676,-1.833435713796348
0.3537939823817444,-0.21714710785374192,0.5827806285168119,-0.6553949077627018,0.4442166834956635,0.4030321950401671,-0.3264079284127374,0.8009456051389114,0.28564284361830933,-0.1020213778175989,51.97030501595323
2.3774210670161255,-1.1193504912207193,-0.05995568624249993,0.6336811611890876,-0.6023443899899248,0.1509976904349544,0.283160355672286,0.4328810755468492,0.5033290141520985,-0.6231404532839104,24.702954044461976
0.12269688351053273,0.18235863770719138,1.676669763460693,1.8374466230914583,-0.2717559124866719,0.15972630711463712,-0.39694257543819705,1.0851462482796916,-1.2614248345087657,-0.43741355161736806,90.22413672452568
1.47784135663736,0.2900114885558146,-0.5514892663087296,1.2137053688369577,-0.30771187214004636,-0.4785675150488928,1.5550247664051586,-0.7539704777959881,1.109922037388954,0.790929570526319,-32.55496041721166
-2.663540688236865,1.6951142294521744,1.8802118971369817,0.976590208061606,1.5899677438675475,1.140049504010344,-0.62253062922274,0.4417507490770995,-0.6702453072567406,1.2259801644693484,151.9496783282258
0.6068402318069053,-0.7063781276656883,-1.1468231007985858,-0.2215100893644685,1.9220643629256773,-0.09514732364888435,1.470958716954174,-1.8551575653240273,-0.0892379290587725,-1.0149341464701986,-51.029463445101264
-0.08053764545262866,0.5305106379157332,1.1004686907589678,0.1977299834242527,0.8343451338340537,0.17927910805904704,-0.5586132859816132,-0.3042719476202816,0.5467706067362778,-0.0358152947671481,44.39541611985433
-1.8036009411668277,-0.39891705644371794,0.29763994399255944,-1.2849133431684803,-0.02371578835893953,0.5296325345156631,-1.2601928133288505,-0.9686484593717762,1.766206151005816,-0.10319155257597727,28.005904127253352
1.0118153170455835,1.9925273129841712,1.4369547958244995,-1.6421797177844961,0.3252601819599613,-0.10830755150940914,-0.42065395343339085,0.1820415122930164,-0.16286249753748483,-1.0598814775648973,33.51707064978368
-1.4976066579291527,-0.970703013582266,-0.12673412172616444,0.180078549229839,0.6841382012588574,-0.4322086899052102,0.7148392091627567,0.20687882599609636,-0.7104249637344809,0.5960137311493892,-40.740756713774495
1.5566315885623812,-0.8443047369437184,0.978172520362918,1.3220799241562042,0.6327857345165712,0.61141088220819,-0.746164942519112,0.5274527440244108,-0.4292561320573113,0.2540667532539245,62.53621443918445
0.40575006274096503,-0.6318288914892957,0.47162030139301536,-0.864221038321211,-1.1702207986842956,-0.3442185692997562,-0.9240518415477227,1.0916881940715069,-0.3612104477573194,2.114485138138133,-7.906360525759505
0.49536186771974106,-2.4435472373128126,-0.031997099915479346,-0.7665929775189099,-0.600286542061034,0.714548604996634,0.0676031789989676,0.9432364001536467,-0.24319763384312917,-1.560741879257777,1.6395268517596264
-0.41366271624559076,-1.4535273518434046,-0.1376580433943763,1.4572206931298726,0.17023868818961208,-1.250831580132199,0.8630674926993694,0.03152501367674013,0.3790465986152944,-2.616822329055432,-82.47286351643052
-1.3726232338458972,1.5419527448823622,0.39694097859997624,-0.6186732188989018,0.8600815757557253,0.597486258624962,1.003519938093667,-0.1190895019483965,1.4325565085574565,0.4744747049257873,80.01510962900927
-1.0415859115310278,0.0031765893364803905,-0.23310437835453685,-0.3747858738000604,1.7702041793437209,0.7768898680853018,-1.0196746656383164,-0.264625703538152,-1.5311631289188812,0.9868792449474966,32.74426673396513
0.8275783212290461,0.6912795153736286,-0.7128115047209589,-0.8639089057782512,-2.063125604597802,0.04573303219010349,0.30537163323764754,-0.6910795004385404,0.14761773665440178,-1.2570139496253196,-11.654328575349957
-0.7525561066868784,-0.5688819285105922,-0.38800252706790583,-0.2312792007136902,-1.6871100575998936,-0.654948920390935,0.03567654350901158,-0.9885716273953342,-1.152611909958798,0.26044381783857457,-69.696000789055
1.02343453557142,0.8266183766559511,0.22829287262064699,1.2031463178238697,0.4921466417669031,0.3094771485626719,-0.1872581097295941,1.0302466427957555,-1.3121465160576453,-0.02881253686039294,49.34568777051745
0.6011067064890422,-0.46323147047644403,-0.4443865562618035,-0.8593889765616115,1.3460472398690457,1.312624970807885,0.02500161038000853,-0.0015578070993665814,-1.837748285341186,0.21954837629589022,42.412524757045
0.9483226577324109,0.43830099465268324,0.18414989781691882,-0.9942173183832314,1.033291504137956,1.003354616299471,0.2510089628820548,-1.68835464161584,0.484174474612429,1.7119410990555664,29.34594631731648
-2.078027049721168,-0.04155982321699297,1.0875710118095954,-0.40942006324812735,-0.9288970614214098,1.0571293271132054,1.4772672166531609,0.5350063138888995,-0.29349466220887693,0.7937228628029326,127.12510280742751
2.180550704873462,-0.6271608610657206,-0.9972636276617557,-2.1512569257482896,-0.3841361556357938,1.6088640430871692,-0.6650351970620326,-1.3022642851105715,1.0024734270374502,1.0187723893357181,12.986417903813646
1.1382678642336985,-0.22871113277123906,0.32035252673184733,-1.3435644992690579,-1.3482141562916872,1.2701107276657466,-0.6901777273901257,0.3828470074259354,0.6722589923634033,-0.28023584842254373,80.7407841157162
1.1416360407451447,0.9976212313822969,0.09674962561586133,-0.923590464444003,-0.4193263234146444,-1.027233173430358,0.970156476185437,0.7189037880932901,0.39621364546968413,-0.04394509944859611,-75.55280066488729
1.4397816775611034,-0.05232724011075623,-1.5799950373940783,-0.8213548687535003,-0.4683498529391744,1.9354270105251117,0.4931317680434867,-0.03315676311424785,-1.3089523328362536,2.3263006344965214,33.11420915957682
